caseid,task,user,end_timestamp,start_timestamp
1310,Release Supplier's Invoice,Pedro Alvares,2011-10-11 18:17:00,2011-10-11 18:12:00
1310,Authorize Supplier's Invoice payment,Pedro Alvares,2011-10-11 18:37:00,2011-10-11 18:37:00
1310,Pay Invoice,Pedro Alvares,2011-10-11 19:01:00,2011-10-11 18:47:00
1310,End,End,2011-10-11 19:01:00,2011-10-11 19:01:00
132,Start,Start,2011-1-17 8:31:00,2011-1-17 8:31:00
132,Create Purchase Requisition,Immanuel Karagianni,2011-1-17 9:23:00,2011-1-17 8:31:00
132,Create Request for Quotation,Esmana Liubiata,2011-1-17 10:11:00,2011-1-17 10:02:00
132,Analyze Request for Quotation,Magdalena Predutta,2011-1-19 19:52:00,2011-1-19 19:32:00
132,Send Request for Quotation to Supplier,Francois de Perrier,2011-1-20 14:15:00,2011-1-20 13:49:00
132,Create Quotation comparison Map,Francois de Perrier,2011-1-20 17:33:00,2011-1-20 14:48:00
132,Analyze Quotation Comparison Map,Anne Olwada,2011-1-21 0:41:00,2011-1-21 0:24:00
132,Choose best option,Nico Ojenbeer,2011-1-21 0:41:00,2011-1-21 0:41:00
132,Settle Conditions With Supplier,Francois de Perrier,2011-1-22 21:21:00,2011-1-22 9:19:00
132,Create Purchase Order,Magdalena Predutta,2011-1-22 22:59:00,2011-1-22 22:48:00
132,Confirm Purchase Order,Kiu Kan,2011-1-23 9:47:00,2011-1-23 9:29:00
132,Deliver Goods Services,Esmeralda Clay,2011-1-26 5:16:00,2011-1-24 22:32:00
132,Release Purchase Order,Kim Passa,2011-1-26 13:07:00,2011-1-26 13:06:00
132,Approve Purchase Order for payment,Magdalena Predutta,2011-1-26 17:25:00,2011-1-26 17:24:00
132,Send Invoice,Carmen Finacse,2011-1-27 7:45:00,2011-1-27 7:45:00
132,Release Supplier's Invoice,Karalda Nimwada,2011-1-27 22:12:00,2011-1-27 22:06:00
132,Settle Dispute With Supplier,Pedro Alvares,2011-1-27 23:11:00,2011-1-27 22:39:00
132,Authorize Supplier's Invoice payment,Pedro Alvares,2011-1-27 23:11:00,2011-1-27 23:11:00
132,Pay Invoice,Karalda Nimwada,2011-1-27 23:47:00,2011-1-27 23:42:00
132,End,End,2011-1-27 23:47:00,2011-1-27 23:47:00
133,Start,Start,2011-1-17 20:24:00,2011-1-17 20:24:00
133,Create Purchase Requisition,Kim Passa,2011-1-17 20:57:00,2011-1-17 20:24:00
133,Analyze Purchase Requisition,Francis Odell,2011-1-18 9:01:00,2011-1-18 8:56:00
133,Create Request for Quotation,Francis Odell,2011-1-18 9:11:00,2011-1-18 9:09:00
133,Analyze Request for Quotation,Francois de Perrier,2011-1-19 12:51:00,2011-1-19 12:17:00
133,Amend Request for Quotation,Nico Ojenbeer,2011-1-19 13:53:00,2011-1-19 13:46:00
133,Analyze Request for Quotation,Magdalena Predutta,2011-1-21 19:14:00,2011-1-21 18:52:00
133,Send Request for Quotation to Supplier,Francois de Perrier,2011-1-22 8:56:00,2011-1-22 8:23:00
133,Create Quotation comparison Map,Karel de Groot,2011-1-22 21:52:00,2011-1-22 20:12:00
133,Analyze Quotation Comparison Map,Christian Francois,2011-1-23 4:41:00,2011-1-23 4:35:00
133,Choose best option,Anna Kaufmann,2011-1-23 4:41:00,2011-1-23 4:41:00
133,Settle Conditions With Supplier,Karel de Groot,2011-1-23 11:31:00,2011-1-23 7:05:00
133,Create Purchase Order,Karel de Groot,2011-1-23 14:25:00,2011-1-23 14:18:00
133,Confirm Purchase Order,Esmeralda Clay,2011-1-23 20:03:00,2011-1-23 19:38:00
133,Deliver Goods Services,Kiu Kan,2011-1-26 10:50:00,2011-1-24 10:20:00
133,Release Purchase Order,Alberto Duport,2011-1-26 18:22:00,2011-1-26 18:21:00
133,Approve Purchase Order for payment,Karel de Groot,2011-1-27 13:45:00,2011-1-27 13:44:00
133,Send Invoice,Esmeralda Clay,2011-1-28 6:21:00,2011-1-28 6:21:00
133,Release Supplier's Invoice,Karalda Nimwada,2011-1-28 20:35:00,2011-1-28 20:33:00
133,Authorize Supplier's Invoice payment,Pedro Alvares,2011-1-28 20:35:00,2011-1-28 20:35:00
133,Pay Invoice,Pedro Alvares,2011-1-28 21:52:00,2011-1-28 21:40:00
133,End,End,2011-1-28 21:52:00,2011-1-28 21:52:00
1337,Start,Start,2011-7-13 0:08:00,2011-7-13 0:08:00
1337,Create Purchase Requisition,Anne Olwada,2011-7-13 0:18:00,2011-7-13 0:08:00
1337,Analyze Purchase Requisition,Maris Freeman,2011-7-13 23:37:00,2011-7-13 23:31:00
1337,Amend Purchase Requisition,Christian Francois,2011-7-14 11:56:00,2011-7-14 11:27:00
1337,Analyze Purchase Requisition,Heinz Gutschmidt,2011-7-14 21:56:00,2011-7-14 21:50:00
1337,Create Request for Quotation,Maris Freeman,2011-7-14 22:02:00,2011-7-14 22:00:00
1337,Analyze Request for Quotation,Karel de Groot,2011-7-22 3:34:00,2011-7-22 3:11:00
1337,Amend Request for Quotation,Christian Francois,2011-7-22 4:36:00,2011-7-22 4:26:00
1337,Analyze Request for Quotation,Karel de Groot,2011-7-29 8:31:00,2011-7-29 8:07:00
1337,End,End,2011-7-29 8:31:00,2011-7-29 8:31:00
1338,Start,Start,2011-7-13 0:27:00,2011-7-13 0:27:00
1338,Create Purchase Requisition,Immanuel Karagianni,2011-7-13 1:01:00,2011-7-13 0:27:00
1338,Create Request for Quotation,Nico Ojenbeer,2011-7-13 6:53:00,2011-7-13 6:47:00
1338,Analyze Request for Quotation,Karel de Groot,2011-8-24 2:47:00,2011-8-24 2:34:00
1338,Amend Request for Quotation,Fjodor Kowalski,2011-8-24 3:50:00,2011-8-24 3:35:00
1338,Analyze Request for Quotation,Magdalena Predutta,2011-9-10 17:57:00,2011-9-10 17:29:00
1338,Send Request for Quotation to Supplier,Karel de Groot,2011-9-12 4:02:00,2011-9-12 3:32:00
1338,Create Quotation comparison Map,Karel de Groot,2011-9-12 11:10:00,2011-9-12 8:07:00
1338,Analyze Quotation Comparison Map,Alberto Duport,2011-9-12 18:13:00,2011-9-12 17:50:00
1338,Choose best option,Christian Francois,2011-9-12 18:13:00,2011-9-12 18:13:00
1338,Settle Conditions With Supplier,Karel de Groot,2011-9-14 5:52:00,2011-9-13 22:38:00
1338,Create Purchase Order,Karel de Groot,2011-9-14 19:16:00,2011-9-14 19:09:00
1338,Confirm Purchase Order,Esmeralda Clay,2011-9-15 12:57:00,2011-9-15 12:40:00
1338,Deliver Goods Services,Karen Clarens,2011-10-12 14:26:00,2011-10-11 17:09:00
1338,Release Purchase Order,Alberto Duport,2011-10-12 22:07:00,2011-10-12 22:06:00
1338,Approve Purchase Order for payment,Magdalena Predutta,2011-10-13 8:51:00,2011-10-13 8:50:00
1338,Send Invoice,Kiu Kan,2011-10-13 20:46:00,2011-10-13 20:46:00
1338,Release Supplier's Invoice,Karalda Nimwada,2011-10-14 11:18:00,2011-10-14 11:12:00
1338,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-10-14 11:18:00,2011-10-14 11:18:00
1338,Pay Invoice,Karalda Nimwada,2011-10-14 12:30:00,2011-10-14 12:17:00
1338,End,End,2011-10-14 12:30:00,2011-10-14 12:30:00
134,Start,Start,2011-1-17 21:00:00,2011-1-17 21:00:00
134,Create Purchase Requisition,Alberto Duport,2011-1-17 21:24:00,2011-1-17 21:00:00
134,Analyze Purchase Requisition,Heinz Gutschmidt,2011-1-18 14:25:00,2011-1-18 14:18:00
134,Create Request for Quotation,Maris Freeman,2011-1-18 14:32:00,2011-1-18 14:31:00
134,Analyze Request for Quotation,Francois de Perrier,2011-1-23 3:07:00,2011-1-23 2:48:00
134,Send Request for Quotation to Supplier,Karel de Groot,2011-1-23 12:18:00,2011-1-23 12:07:00
134,Create Quotation comparison Map,Karel de Groot,2011-1-23 19:38:00,2011-1-23 14:25:00
134,Analyze Quotation Comparison Map,Nico Ojenbeer,2011-1-24 2:40:00,2011-1-24 2:24:00
134,Choose best option,Penn Osterwalder,2011-1-24 2:40:00,2011-1-24 2:40:00
134,Settle Conditions With Supplier,Magdalena Predutta,2011-1-24 18:46:00,2011-1-24 5:42:00
134,Create Purchase Order,Karel de Groot,2011-1-25 1:26:00,2011-1-25 1:14:00
134,Confirm Purchase Order,Esmeralda Clay,2011-1-28 6:21:00,2011-1-28 6:01:00
134,Deliver Goods Services,Karen Clarens,2011-1-29 2:45:00,2011-1-28 15:58:00
134,Release Purchase Order,Anna Kaufmann,2011-1-29 10:33:00,2011-1-29 10:32:00
134,Approve Purchase Order for payment,Karel de Groot,2011-1-30 10:17:00,2011-1-30 10:16:00
134,Send Invoice,Kiu Kan,2011-1-31 17:42:00,2011-1-31 17:42:00
134,Release Supplier's Invoice,Pedro Alvares,2011-2-1 8:03:00,2011-2-1 8:00:00
134,Authorize Supplier's Invoice payment,Pedro Alvares,2011-2-1 8:03:00,2011-2-1 8:03:00
134,Pay Invoice,Karalda Nimwada,2011-2-1 8:26:00,2011-2-1 8:21:00
134,End,End,2011-2-1 8:26:00,2011-2-1 8:26:00
1347,Start,Start,2011-7-14 4:03:00,2011-7-14 4:03:00
1347,Create Purchase Requisition,Clement Duchot,2011-7-14 4:35:00,2011-7-14 4:03:00
1347,Analyze Purchase Requisition,Heinz Gutschmidt,2011-7-14 16:01:00,2011-7-14 15:54:00
1347,Create Request for Quotation,Heinz Gutschmidt,2011-7-14 16:07:00,2011-7-14 16:06:00
1347,Analyze Request for Quotation,Francois de Perrier,2011-7-16 15:37:00,2011-7-16 15:19:00
1347,End,End,2011-7-16 15:37:00,2011-7-16 15:37:00
135,Start,Start,2011-1-17 23:44:00,2011-1-17 23:44:00
135,Create Purchase Requisition,Esmana Liubiata,2011-1-18 0:28:00,2011-1-17 23:44:00
135,Create Request for Quotation,Alberto Duport,2011-1-18 0:48:00,2011-1-18 0:38:00
135,Analyze Request for Quotation,Magdalena Predutta,2011-1-19 22:13:00,2011-1-19 22:00:00
135,Send Request for Quotation to Supplier,Francois de Perrier,2011-1-20 4:56:00,2011-1-20 4:33:00
135,Create Quotation comparison Map,Karel de Groot,2011-1-21 0:45:00,2011-1-20 23:16:00
135,Analyze Quotation Comparison Map,Kim Passa,2011-1-21 8:21:00,2011-1-21 7:48:00
135,Choose best option,Nico Ojenbeer,2011-1-21 8:21:00,2011-1-21 8:21:00
135,Settle Conditions With Supplier,Francois de Perrier,2011-1-22 1:32:00,2011-1-21 18:58:00
135,Create Purchase Order,Francois de Perrier,2011-1-22 9:05:00,2011-1-22 8:56:00
135,Confirm Purchase Order,Esmeralda Clay,2011-1-22 13:32:00,2011-1-22 13:14:00
135,Deliver Goods Services,Karen Clarens,2011-1-23 20:50:00,2011-1-22 23:13:00
135,Release Purchase Order,Christian Francois,2011-1-24 4:28:00,2011-1-24 4:27:00
135,Approve Purchase Order for payment,Francois de Perrier,2011-1-25 2:31:00,2011-1-25 2:30:00
135,Send Invoice,Carmen Finacse,2011-1-25 10:33:00,2011-1-25 10:33:00
135,Release Supplier's Invoice,Pedro Alvares,2011-1-26 0:55:00,2011-1-26 0:52:00
135,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-1-26 0:56:00,2011-1-26 0:56:00
135,Pay Invoice,Karalda Nimwada,2011-1-26 1:54:00,2011-1-26 1:49:00
135,End,End,2011-1-26 1:54:00,2011-1-26 1:54:00
1353,Start,Start,2011-7-14 12:59:00,2011-7-14 12:59:00
1353,Create Purchase Requisition,Christian Francois,2011-7-14 13:18:00,2011-7-14 12:59:00
1353,Analyze Purchase Requisition,Maris Freeman,2011-7-15 0:01:00,2011-7-14 23:56:00
1353,Create Request for Quotation,Francis Odell,2011-7-15 0:05:00,2011-7-15 0:04:00
1353,Analyze Request for Quotation,Francois de Perrier,2011-7-15 1:30:00,2011-7-15 1:09:00
1353,Amend Request for Quotation,Miu Hanwan,2011-7-15 2:27:00,2011-7-15 2:20:00
1353,Analyze Request for Quotation,Karel de Groot,2011-7-29 8:07:00,2011-7-29 7:48:00
1353,End,End,2011-7-29 8:07:00,2011-7-29 8:07:00
136,Start,Start,2011-1-18 0:47:00,2011-1-18 0:47:00
136,Create Purchase Requisition,Clement Duchot,2011-1-18 0:56:00,2011-1-18 0:47:00
136,Analyze Purchase Requisition,Heinz Gutschmidt,2011-1-18 14:03:00,2011-1-18 13:57:00
136,Create Request for Quotation,Maris Freeman,2011-1-18 14:10:00,2011-1-18 14:09:00
136,Analyze Request for Quotation,Francois de Perrier,2011-1-25 22:38:00,2011-1-25 22:17:00
136,Send Request for Quotation to Supplier,Magdalena Predutta,2011-1-27 7:13:00,2011-1-27 6:53:00
136,Create Quotation comparison Map,Magdalena Predutta,2011-1-29 1:56:00,2011-1-28 21:17:00
136,Analyze Quotation Comparison Map,Penn Osterwalder,2011-1-29 9:45:00,2011-1-29 9:15:00
136,Choose best option,Esmana Liubiata,2011-1-29 9:45:00,2011-1-29 9:45:00
136,Settle Conditions With Supplier,Francois de Perrier,2011-1-30 6:23:00,2011-1-29 18:25:00
136,Create Purchase Order,Karel de Groot,2011-1-30 10:28:00,2011-1-30 10:17:00
136,Confirm Purchase Order,Kiu Kan,2011-1-31 20:32:00,2011-1-31 20:06:00
136,Deliver Goods Services,Sean Manney,2011-2-2 14:17:00,2011-2-2 1:56:00
136,Release Purchase Order,Christian Francois,2011-2-2 21:16:00,2011-2-2 21:15:00
136,Approve Purchase Order for payment,Karel de Groot,2011-2-3 3:56:00,2011-2-3 3:55:00
136,Send Invoice,Kiu Kan,2011-2-3 12:01:00,2011-2-3 12:01:00
136,Release Supplier's Invoice,Karalda Nimwada,2011-2-4 2:20:00,2011-2-4 2:15:00
136,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-2-4 2:20:00,2011-2-4 2:20:00
136,Pay Invoice,Karalda Nimwada,2011-2-4 2:34:00,2011-2-4 2:27:00
136,End,End,2011-2-4 2:34:00,2011-2-4 2:34:00
1360,Start,Start,2011-7-15 3:06:00,2011-7-15 3:06:00
1360,Create Purchase Requisition,Tesca Lobes,2011-7-15 3:52:00,2011-7-15 3:06:00
1360,Analyze Purchase Requisition,Francis Odell,2011-7-16 4:37:00,2011-7-16 4:31:00
1360,End,End,2011-7-16 4:37:00,2011-7-16 4:37:00
1361,Start,Start,2011-7-15 4:32:00,2011-7-15 4:32:00
1361,Create Purchase Requisition,Elvira Lores,2011-7-15 5:10:00,2011-7-15 4:32:00
1361,Create Request for Quotation,Alberto Duport,2011-7-15 6:03:00,2011-7-15 5:52:00
1361,Analyze Request for Quotation,Karel de Groot,2011-8-20 11:31:00,2011-8-20 11:09:00
1361,Amend Request for Quotation,Elvira Lores,2011-8-20 12:34:00,2011-8-20 12:20:00
1361,Analyze Request for Quotation,Karel de Groot,2011-8-21 22:55:00,2011-8-21 22:35:00
1361,Amend Request for Quotation,Kim Passa,2011-8-21 23:48:00,2011-8-21 23:41:00
1361,Analyze Request for Quotation,Francois de Perrier,2011-9-21 10:06:00,2011-9-21 9:46:00
1361,Send Request for Quotation to Supplier,Magdalena Predutta,2011-9-22 1:25:00,2011-9-22 0:59:00
1361,Create Quotation comparison Map,Karel de Groot,2011-9-22 10:47:00,2011-9-22 5:44:00
1361,Analyze Quotation Comparison Map,Alberto Duport,2011-9-22 17:35:00,2011-9-22 17:14:00
1361,Choose best option,Alberto Duport,2011-9-22 17:35:00,2011-9-22 17:35:00
1361,Settle Conditions With Supplier,Magdalena Predutta,2011-9-23 4:11:00,2011-9-22 21:37:00
1361,Create Purchase Order,Magdalena Predutta,2011-9-23 5:13:00,2011-9-23 5:05:00
1361,Confirm Purchase Order,Esmeralda Clay,2011-10-3 22:06:00,2011-10-3 21:51:00
1361,Deliver Goods Services,Kiu Kan,2011-10-9 7:34:00,2011-10-8 6:37:00
1361,Release Purchase Order,Anna Kaufmann,2011-10-9 14:52:00,2011-10-9 14:51:00
1361,Approve Purchase Order for payment,Karel de Groot,2011-10-9 23:06:00,2011-10-9 23:05:00
1361,Send Invoice,Carmen Finacse,2011-10-11 3:46:00,2011-10-11 3:46:00
1361,Release Supplier's Invoice,Pedro Alvares,2011-10-11 18:05:00,2011-10-11 18:03:00
1361,Settle Dispute With Supplier,Pedro Alvares,2011-10-11 18:37:00,2011-10-11 18:17:00
1361,Authorize Supplier's Invoice payment,Pedro Alvares,2011-10-11 18:37:00,2011-10-11 18:37:00
1361,Pay Invoice,Karalda Nimwada,2011-10-11 19:29:00,2011-10-11 19:15:00
1361,End,End,2011-10-11 19:29:00,2011-10-11 19:29:00
1362,Start,Start,2011-7-15 9:29:00,2011-7-15 9:29:00
1362,Create Purchase Requisition,Christian Francois,2011-7-15 9:47:00,2011-7-15 9:29:00
1362,Analyze Purchase Requisition,Heinz Gutschmidt,2011-7-15 22:16:00,2011-7-15 22:10:00
1362,End,End,2011-7-15 22:16:00,2011-7-15 22:16:00
1366,Start,Start,2011-7-15 20:41:00,2011-7-15 20:41:00
1366,Create Purchase Requisition,Elvira Lores,2011-7-15 21:21:00,2011-7-15 20:41:00
1366,Analyze Purchase Requisition,Francis Odell,2011-7-16 7:57:00,2011-7-16 7:49:00
1366,Create Request for Quotation,Maris Freeman,2011-7-16 8:03:00,2011-7-16 8:00:00
1366,Analyze Request for Quotation,Francois de Perrier,2011-9-8 7:19:00,2011-9-8 6:53:00
1366,Amend Request for Quotation,Fjodor Kowalski,2011-9-8 8:27:00,2011-9-8 8:13:00
1366,Analyze Request for Quotation,Francois de Perrier,2011-9-12 23:10:00,2011-9-12 22:32:00
1366,Send Request for Quotation to Supplier,Francois de Perrier,2011-9-13 18:03:00,2011-9-13 17:39:00
1366,Create Quotation comparison Map,Karel de Groot,2011-9-15 0:54:00,2011-9-14 19:32:00
1366,Analyze Quotation Comparison Map,Immanuel Karagianni,2011-9-15 7:48:00,2011-9-15 7:25:00
1366,Choose best option,Christian Francois,2011-9-15 7:48:00,2011-9-15 7:48:00
1366,Settle Conditions With Supplier,Francois de Perrier,2011-9-15 21:51:00,2011-9-15 13:00:00
1366,Create Purchase Order,Karel de Groot,2011-9-16 0:50:00,2011-9-16 0:39:00
1366,Confirm Purchase Order,Esmeralda Clay,2011-9-29 1:22:00,2011-9-29 1:06:00
1366,Deliver Goods Services,Esmeralda Clay,2011-10-1 12:29:00,2011-9-30 14:17:00
1366,Release Purchase Order,Immanuel Karagianni,2011-10-1 19:59:00,2011-10-1 19:58:00
1366,Approve Purchase Order for payment,Magdalena Predutta,2011-10-2 8:32:00,2011-10-2 8:31:00
1366,Send Invoice,Sean Manney,2011-10-2 22:26:00,2011-10-2 22:26:00
1366,Release Supplier's Invoice,Karalda Nimwada,2011-10-3 12:50:00,2011-10-3 12:45:00
1366,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-10-3 12:50:00,2011-10-3 12:50:00
1366,Pay Invoice,Pedro Alvares,2011-10-3 13:53:00,2011-10-3 13:49:00
1366,End,End,2011-10-3 13:53:00,2011-10-3 13:53:00
1367,Start,Start,2011-7-16 4:48:00,2011-7-16 4:48:00
1367,Create Purchase Requisition,Penn Osterwalder,2011-7-16 5:37:00,2011-7-16 4:48:00
1367,Analyze Purchase Requisition,Maris Freeman,2011-7-16 15:55:00,2011-7-16 15:50:00
1367,End,End,2011-7-16 15:55:00,2011-7-16 15:55:00
1368,Start,Start,2011-7-16 5:22:00,2011-7-16 5:22:00
1368,Create Purchase Requisition,Miu Hanwan,2011-7-16 5:37:00,2011-7-16 5:22:00
1368,Analyze Purchase Requisition,Maris Freeman,2011-7-16 17:56:00,2011-7-16 17:50:00
1368,End,End,2011-7-16 17:56:00,2011-7-16 17:56:00
137,Start,Start,2011-1-18 4:33:00,2011-1-18 4:33:00
137,Create Purchase Requisition,Alberto Duport,2011-1-18 5:18:00,2011-1-18 4:33:00
137,Analyze Purchase Requisition,Heinz Gutschmidt,2011-1-18 15:16:00,2011-1-18 15:10:00
137,Create Request for Quotation,Maris Freeman,2011-1-18 15:24:00,2011-1-18 15:22:00
137,Analyze Request for Quotation,Francois de Perrier,2011-1-23 1:44:00,2011-1-23 1:10:00
137,End,End,2011-1-23 1:44:00,2011-1-23 1:44:00
1375,Start,Start,2011-7-17 18:46:00,2011-7-17 18:46:00
1375,Create Purchase Requisition,Anne Olwada,2011-7-17 19:05:00,2011-7-17 18:46:00
1375,Create Request for Quotation,Alberto Duport,2011-7-18 2:21:00,2011-7-18 2:13:00
1375,Analyze Request for Quotation,Karel de Groot,2011-7-22 2:29:00,2011-7-22 2:02:00
1375,Amend Request for Quotation,Anne Olwada,2011-7-22 3:35:00,2011-7-22 3:21:00
1375,Analyze Request for Quotation,Karel de Groot,2011-7-22 7:48:00,2011-7-22 7:23:00
1375,Amend Request for Quotation,Miu Hanwan,2011-7-22 8:41:00,2011-7-22 8:34:00
1375,Analyze Request for Quotation,Karel de Groot,2011-8-14 6:59:00,2011-8-14 6:43:00
1375,Amend Request for Quotation,Anne Olwada,2011-8-14 8:05:00,2011-8-14 7:53:00
1375,Analyze Request for Quotation,Magdalena Predutta,2011-9-5 0:18:00,2011-9-4 23:50:00
1375,Send Request for Quotation to Supplier,Francois de Perrier,2011-9-5 16:15:00,2011-9-5 15:53:00
1375,Create Quotation comparison Map,Francois de Perrier,2011-9-5 19:06:00,2011-9-5 17:49:00
1375,Analyze Quotation Comparison Map,Clement Duchot,2011-9-6 2:29:00,2011-9-6 1:57:00
1375,Choose best option,Anna Kaufmann,2011-9-6 2:29:00,2011-9-6 2:29:00
1375,Settle Conditions With Supplier,Karel de Groot,2011-9-6 15:27:00,2011-9-6 7:13:00
1375,Create Purchase Order,Karel de Groot,2011-9-6 20:32:00,2011-9-6 20:24:00
1375,Confirm Purchase Order,Carmen Finacse,2011-9-9 2:25:00,2011-9-9 1:51:00
1375,Deliver Goods Services,Kiu Kan,2011-9-18 0:54:00,2011-9-16 4:25:00
1375,Release Purchase Order,Fjodor Kowalski,2011-9-18 8:49:00,2011-9-18 8:48:00
1375,Settle Dispute With Supplier,Francois de Perrier,2011-9-19 0:10:00,2011-9-18 15:07:00
1375,Release Purchase Order,Fjodor Kowalski,2011-9-19 7:58:00,2011-9-19 7:57:00
1375,Approve Purchase Order for payment,Francois de Perrier,2011-9-19 20:09:00,2011-9-19 20:08:00
1375,Send Invoice,Kiu Kan,2011-10-1 2:49:00,2011-10-1 2:49:00
1375,Release Supplier's Invoice,Pedro Alvares,2011-10-1 17:18:00,2011-10-1 17:13:00
1375,Authorize Supplier's Invoice payment,Karalda Nimwada,2011-10-1 17:18:00,2011-10-1 17:18:00
1375,Pay Invoice,Karalda Nimwada,2011-10-1 18:20:00,2011-10-1 18:09:00
1375,End,End,2011-10-1 18:20:00,2011-10-1 18:20:00
1377,Start,Start,2011-7-17 21:07:00,2011-7-17 21:07:00
1377,Create Purchase Requisition,Nico Ojenbeer,2011-7-17 21:40:00,2011-7-17 21:07:00
1377,Create Request for Quotation,Anne Olwada,2011-7-17 22:51:00,2011-7-17 22:39:00
1377,Analyze Request for Quotation,Francois de Perrier,2011-10-14 12:50:00,2011-10-14 12:15:00
1377,End,End,2011-10-14 12:50:00,2011-10-14 12:50:00
1378,Start,Start,2011-7-17 23:04:00,2011-7-17 23:04:00
1378,Create Purchase Requisition,Anne Olwada,2011-7-17 23:43:00,2011-7-17 23:04:00
1378,Analyze Purchase Requisition,Maris Freeman,2011-7-18 14:33:00,2011-7-18 14:26:00
1378,End,End,2011-7-18 14:33:00,2011-7-18 14:33:00
138,Start,Start,2011-1-18 5:14:00,2011-1-18 5:14:00
138,Create Purchase Requisition,Immanuel Karagianni,2011-1-18 6:04:00,2011-1-18 5:14:00
138,Create Request for Quotation,Nico Ojenbeer,2011-1-18 13:47:00,2011-1-18 13:38:00
138,Analyze Request for Quotation,Magdalena Predutta,2011-1-19 22:34:00,2011-1-19 22:13:00
138,Send Request for Quotation to Supplier,Magdalena Predutta,2011-1-20 21:03:00,2011-1-20 20:35:00
138,Create Quotation comparison Map,Magdalena Predutta,2011-1-21 10:43:00,2011-1-21 9:32:00
138,Analyze Quotation Comparison Map,Fjodor Kowalski,2011-1-21 17:23:00,2011-1-21 17:04:00
138,Choose best option,Nico Ojenbeer,2011-1-21 17:23:00,2011-1-21 17:23:00
138,Settle Conditions With Supplier,Magdalena Predutta,2011-1-22 3:46:00,2011-1-21 19:14:00
138,Create Purchase Order,Francois de Perrier,2011-1-22 8:15:00,2011-1-22 8:05:00
138,Confirm Purchase Order,Kiu Kan,2011-1-22 12:22:00,2011-1-22 12:11:00
138,Deliver Goods Services,Kiu Kan,2011-1-24 10:20:00,2011-1-23 9:47:00
138,Release Purchase Order,Kim Passa,2011-1-24 17:40:00,2011-1-24 17:39:00
138,Approve Purchase Order for payment,Karel de Groot,2011-1-25 15:45:00,2011-1-25 15:44:00
